Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
1472,58.88,287,bus,551.0307,523.8487,6.611819,28.562468,6.584583,5.954718,0.0,0.0,-1,200,-1,-1,-1,-1,1
1473,58.92,121,truck,625.8666,433.23486,8.316112,44.59598,6.3478518,5.633887,9.95489501953125,34.282018740971886,122,279,-1,-1,-1,-1,2
1473,58.92,122,truck,677.5195,490.39923,9.3662615,34.208862,7.6020875,8.468707,2.262481689453125,-1.865650216738383,285,121,-1,-1,-1,-1,2
1473,58.92,200,car,527.8474,458.42383,6.102422,39.951492,5.020044,5.612781,0.0,0.0,287,-1,-1,-1,-1,-1,1
1473,58.92,233,car,686.8624,327.86478,9.968829,66.169815,1.3191376,1.6747925,0.0,0.0,253,248,-1,-1,-1,-1,2
1473,58.92,248,truck,773.5742,315.48724,12.157567,68.93061,3.4912813,3.4750183,0.0,-53.76573403676351,233,-1,-1,-1,-1,-1,2
1473,58.92,253,car,746.3916,360.6058,11.3071165,59.069557,1.3124512,1.5407838,12.271187782287598,-3.1758613056606717,270,233,-1,-1,-1,-1,2
1473,58.92,270,car,841.54626,405.42322,13.350863,49.90463,2.0881104,2.5531557,19.634521484375,-3.3292902840508356,279,253,-1,-1,-1,-1,2
1473,58.92,279,truck,1100.9553,420.3598,19.232744,46.919563,5.396515,5.04939,19.411300659179688,-0.8183585272894965,121,270,-1,-1,-1,-1,2
1473,58.92,285,truck,1212.5173,536.5696,20.582531,26.230059,8.335891,6.688611,0.0,0.0,-1,122,-1,-1,-1,-1,2
1473,58.92,287,bus,552.368,523.7052,6.640236,28.585842,6.536823,6.141498,0.0,0.0,-1,200,-1,-1,-1,-1,1
1474,58.96,121,truck,625.80664,430.99854,8.317765,45.019394,6.1424317,5.6306033,13.03353500366211,21.379444334242077,122,279,-1,-1,-1,-1,2
1474,58.96,122,truck,676.7112,490.63196,9.348199,34.16861,7.587213,8.479578,2.035550594329834,-1.575910382800632,285,121,-1,-1,-1,-1,2
1474,58.96,200,car,528.1126,458.74277,6.1084046,39.89333,5.0792146,5.631122,0.0,0.0,287,-1,-1,-1,-1,-1,1
1474,58.96,233,car,685.7016,327.4052,9.941555,66.27214,1.3392944,1.6491272,0.0,0.0,253,248,-1,-1,-1,-1,2
1474,58.96,248,truck,772.4569,315.61337,12.129225,68.90223,3.5193422,3.4910278,0.0,0.0,233,-1,-1,-1,-1,-1,2
1474,58.96,253,car,745.5115,360.11768,11.287834,59.172794,1.3785706,1.563208,11.923983573913574,-2.4111403359307184,270,233,-1,-1,-1,-1,2
1474,58.96,270,car,839.80994,404.1265,13.317239,50.161,2.054355,2.4997194,19.413057327270508,-1.5379455354478626,279,253,-1,-1,-1,-1,2
1474,58.96,279,truck,1097.9417,419.49033,19.171627,47.088345,5.40123,5.161084,19.1992244720459,-1.472751299540202,121,270,-1,-1,-1,-1,2
1474,58.96,285,truck,1211.9832,535.5686,20.580864,26.39416,8.126673,6.7485843,0.0,0.0,-1,122,-1,-1,-1,-1,2
1474,58.96,287,bus,550.8327,521.1986,6.6078424,29.003628,6.299231,5.983295,0.0,0.0,-1,200,-1,-1,-1,-1,1
1475,59.0,13,truck,599.55225,597.6022,7.586538,16.881706,7.3543944,7.5756106,0.0,0.0,-1,285,-1,-1,-1,-1,2
1475,59.0,121,truck,626.28503,439.57928,8.317055,43.402214,7.0953918,5.718506,10.507078170776367,-17.544839117262097,122,279,-1,-1,-1,-1,2
1475,59.0,122,truck,679.4175,489.07574,9.410304,34.438923,7.5020447,8.226672,1.831534743309021,-1.4167767432000904,285,121,-1,-1,-1,-1,2
1475,59.0,200,car,526.92126,458.0855,6.081733,40.013416,5.3375673,5.634412,0.0,0.0,287,-1,-1,-1,-1,-1,1
1475,59.0,248,truck,772.5969,314.58963,12.137358,69.13435,3.4723299,3.4806824,0.0,0.0,253,-1,-1,-1,-1,-1,2
1475,59.0,253,car,742.693,358.33722,11.2267885,59.549934,1.2999543,1.5218629,12.053056716918945,0.8963412708706326,270,248,-1,-1,-1,-1,2
1475,59.0,270,car,836.94556,401.91315,13.262006,50.59971,1.8926209,2.5605836,19.519819259643555,0.7414023081461589,279,253,-1,-1,-1,-1,2
1475,59.0,279,truck,1095.0134,417.7217,19.12085,47.431435,5.4337616,5.131543,19.14073944091797,-0.4061460494995117,121,270,-1,-1,-1,-1,2
1475,59.0,285,truck,1210.2207,534.43823,20.55438,26.580156,8.19435,6.9155884,0.0,0.0,13,122,-1,-1,-1,-1,2
1475,59.0,287,bus,549.77216,518.69324,6.585456,29.422485,6.0719347,5.7599916,0.0,0.0,-1,200,-1,-1,-1,-1,1
1476,59.04,121,truck,625.76984,422.72864,8.328149,46.597282,5.335538,5.627356,15.040641784667969,31.483080652025013,122,279,-1,-1,-1,-1,2
1476,59.04,122,truck,674.2344,490.55634,9.294449,34.182594,7.574292,8.717505,1.7465788125991821,-0.5899717410405477,285,121,-1,-1,-1,-1,2
1476,59.04,200,car,526.98254,457.5808,6.082951,40.105408,5.0399904,5.643042,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1476,59.04,270,car,835.0614,401.98724,13.217818,50.585526,1.9032716,2.4367187,19.46394157409668,-0.38803948296440977,279,-1,-1,-1,-1,-1,2
1476,59.04,279,truck,1093.3486,417.52527,19.08433,47.46997,5.413556,5.1873293,19.050899505615234,-0.623888439602322,121,270,-1,-1,-1,-1,2
1476,59.04,285,truck,1208.0671,533.4519,20.518164,26.742907,8.115074,7.133606,0.0,0.0,-1,122,-1,-1,-1,-1,2
1477,59.08,121,truck,625.94305,425.12637,8.328832,46.137768,5.5270877,5.6728945,17.26070785522461,15.417125489976671,122,279,-1,-1,-1,-1,2
1477,59.08,122,truck,676.5403,490.55066,9.344644,34.18282,7.6109195,8.487122,1.9971749782562256,1.740251150396135,285,121,-1,-1,-1,-1,2
1477,59.08,200,car,527.5713,458.3764,6.09627,39.960217,5.0836368,5.602417,0.0,0.0,287,-1,-1,-1,-1,-1,1
1477,59.08,248,truck,771.1134,313.80884,12.1039915,69.31193,3.434552,3.4185913,0.0,0.0,253,-1,-1,-1,-1,-1,2
1477,59.08,253,car,740.3865,355.733,11.1809,60.10302,1.3235565,1.7010742,0.0,-83.70178275638158,270,248,-1,-1,-1,-1,2
1477,59.08,270,car,833.642,400.8888,13.190355,50.80376,1.8806031,2.4170778,19.545103073120117,0.5636215209960938,279,253,-1,-1,-1,-1,2
1477,59.08,279,truck,1090.6838,416.55707,19.03196,47.658516,5.3829775,5.077466,18.981975555419922,-0.47863854302300346,121,270,-1,-1,-1,-1,2
1477,59.08,285,truck,1206.5996,530.3277,20.517056,27.257944,8.03241,7.27771,0.0,0.0,-1,122,-1,-1,-1,-1,2
1477,59.08,287,bus,551.38007,521.56146,6.6194544,28.942947,6.323865,6.041748,0.0,0.0,-1,200,-1,-1,-1,-1,1
1478,59.12,13,truck,599.8128,598.5491,7.5911193,16.739176,7.391431,7.5207705,0.0,0.0,-1,285,-1,-1,-1,-1,2
1478,59.12,121,truck,625.58856,423.2826,8.323254,46.49104,5.462964,5.7387514,19.029464721679688,12.283033794826933,122,279,-1,-1,-1,-1,2
1478,59.12,122,truck,675.8331,489.20447,9.331956,34.41765,7.4826174,8.579602,1.7683382034301758,-1.589144269625346,285,121,-1,-1,-1,-1,2
1478,59.12,200,car,527.5386,458.453,6.095564,39.946274,5.315796,5.573566,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1478,59.12,248,bus,770.1572,312.78564,12.084809,69.54479,3.5498047,3.338208,0.0,0.0,253,-1,-1,-1,-1,-1,2
1478,59.12,253,car,739.45996,356.5932,11.155474,59.920456,1.2990967,1.6021729,0.0,0.0,270,248,-1,-1,-1,-1,2
1478,59.12,270,car,831.9852,398.00946,13.166282,51.376976,1.7177124,2.4422364,20.0009765625,3.1657881206936307,279,253,-1,-1,-1,-1,2
1478,59.12,279,truck,1088.3274,414.9599,18.992496,47.969566,5.281943,5.051477,18.90992546081543,-0.5003478791978625,121,270,-1,-1,-1,-1,2
1478,59.12,285,truck,1205.0652,529.11676,20.49606,27.458508,7.9497194,7.433301,0.0,0.0,13,122,-1,-1,-1,-1,2
1479,59.16,13,bus,599.8943,600.31995,7.5914807,16.47325,7.568152,7.520532,0.0,0.0,-1,285,-1,-1,-1,-1,2
1479,59.16,121,truck,625.27783,428.73395,8.308799,45.449715,6.006964,5.6744385,18.882726669311523,-1.0190142525566948,122,279,-1,-1,-1,-1,2
1479,59.16,122,truck,673.6168,489.92297,9.282258,34.293114,7.6161194,8.816638,1.6113808155059814,-1.089981860584683,285,121,-1,-1,-1,-1,2
1479,59.16,200,car,527.73376,458.40594,6.0998907,39.954784,5.290601,5.618152,0.0,0.0,287,-1,-1,-1,-1,-1,1
1479,59.16,248,truck,769.94214,312.56042,12.080467,69.5961,3.5175781,3.3447633,0.0,0.0,253,-1,-1,-1,-1,-1,2
1479,59.16,253,car,738.687,355.18048,11.142007,60.220917,1.1894104,1.5885986,0.0,0.0,270,248,-1,-1,-1,-1,2
1479,59.16,270,car,828.5396,397.57294,13.088103,51.46493,1.733844,2.4510744,20.33056640625,2.288818359375,279,253,-1,-1,-1,-1,2
1479,59.16,279,truck,1086.6001,414.15897,18.960066,48.125977,5.2462373,4.9864016,18.808717727661133,-0.7028314802381728,121,270,-1,-1,-1,-1,2
1479,59.16,285,truck,1203.5952,526.55585,20.489412,27.883127,8.036323,7.579053,0.0,0.0,13,122,-1,-1,-1,-1,2
1479,59.16,287,bus,551.4115,525.2169,6.6197767,28.33523,6.711426,5.9805894,0.0,0.0,-1,200,-1,-1,-1,-1,1
1480,59.2,13,bus,599.96,600.7819,7.592472,16.403961,7.59104,7.505634,0.0,0.0,-1,285,-1,-1,-1,-1,2
1480,59.2,121,truck,625.00195,424.89893,8.307678,46.18155,5.596051,5.6452637,19.509597778320312,4.353271590338814,122,279,-1,-1,-1,-1,2
1480,59.2,122,truck,675.2237,490.17566,9.316739,34.24856,7.5870852,8.67497,1.4931118488311768,-0.8213122685750326,285,121,-1,-1,-1,-1,2
1480,59.2,200,car,527.667,459.10626,6.0985994,39.827305,5.3667603,5.623413,0.0,0.0,-1,-1,-1,-1,-1,-1,1
1480,59.2,248,truck,768.4631,311.68564,12.0475445,69.79568,3.4451325,3.3139343,0.0,0.0,253,-1,-1,-1,-1,-1,2
1480,59.2,253,car,738.38965,355.08472,11.135195,60.241364,1.1861451,1.541211,0.0,0.0,270,248,-1,-1,-1,-1,2
1480,59.2,270,car,827.78894,398.08752,13.068036,51.36251,1.764624,2.4978027,20.266265869140625,-0.4465315077039931,279,253,-1,-1,-1,-1,2
1480,59.2,279,truck,1084.1663,414.01654,18.905159,48.154396,5.3703675,5.048145,18.57899284362793,-1.5953116946750217,121,270,-1,-1,-1,-1,2
1480,59.2,285,bus,1202.8022,523.9159,20.497976,28.322163,8.161082,7.6730714,0.0,0.0,13,122,-1,-1,-1,-1,2
1481,59.24,13,bus,599.70337,601.9606,7.5864425,16.227535,7.677124,7.519983,0.0,0.0,-1,285,-1,-1,-1,-1,2
1481,59.24,121,truck,624.7655,430.57812,8.294686,45.099445,6.156659,5.609009,18.73737144470215,-5.362682872348361,122,279,-1,-1,-1,-1,2
1481,59.24,122,truck,687.05786,488.64117,9.577717,34.512245,7.2606506,7.500116,1.6420670747756958,1.0344112912813823,285,121,-1,-1,-1,-1,2
1481,59.24,200,car,527.381,458.74573,6.0921426,39.893017,5.3226075,5.612636,2.8323099613189697,19.66881917582618,-1,-1,-1,-1,-1,-1,1
1481,59.24,248,bus,767.6765,311.7913,12.027464,69.77173,3.4812317,3.2436829,0.0,0.0,253,-1,-1,-1,-1,-1,2
1481,59.24,253,car,737.35864,354.9257,11.110945,60.27544,1.3112793,1.6531982,0.0,0.0,270,248,-1,-1,-1,-1,2
1481,59.24,270,car,826.192,396.8653,13.036839,51.60678,1.7561035,2.4443848,20.294925689697266,0.19902653164333767,279,253,-1,-1,-1,-1,2
1481,59.24,279,truck,1082.0217,413.0983,18.864096,48.33402,5.288068,4.9895754,18.468433380126953,-0.7677740520901151,121,270,-1,-1,-1,-1,2
1481,59.24,285,truck,1201.3655,520.7189,20.498182,28.856148,8.053107,7.8254027,27.25090217590332,189.24237622155084,13,122,-1,-1,-1,-1,2
1482,59.28,121,truck,624.5779,441.04706,8.276614,43.128143,7.1936584,5.5965333,16.096576690673828,-18.338852458530003,122,279,-1,-1,-1,-1,2
1482,59.28,122,truck,676.72406,490.5221,9.348701,34.187733,7.5548463,8.530792,1.4964088201522827,-1.0115156571070354,285,121,-1,-1,-1,-1,2
1482,59.28,200,car,527.46356,457.33307,6.0935826,40.150448,5.175995,5.5917296,1.2742791175842285,-10.819658637046814,287,-1,-1,-1,-1,-1,1
1482,59.28,247,car,702.5067,331.96783,10.340877,65.25847,1.2175232,1.5925659,0.0,0.0,270,248,-1,-1,-1,-1,2
1482,59.28,248,truck,766.7872,310.9159,12.009196,69.97159,3.3925416,3.3785706,0.0,0.0,247,-1,-1,-1,-1,-1,2
1482,59.28,270,car,824.17664,396.30402,12.992559,51.71944,1.9549621,2.381415,20.065771102905273,-1.5913512971666124,279,247,-1,-1,-1,-1,2
1482,59.28,279,truck,1078.6926,412.14392,18.795902,48.52127,5.3916354,5.0243654,18.22166633605957,-1.713660028245714,121,270,-1,-1,-1,-1,2
1482,59.28,285,truck,1199.4956,519.87524,20.466286,28.99797,8.155675,7.990833,25.841304779052734,-9.788870811462402,-1,122,-1,-1,-1,-1,2
1482,59.28,287,bus,551.7689,526.2644,6.627256,28.161526,6.816028,6.082935,0.0,0.0,-1,200,-1,-1,-1,-1,1
1483,59.32,121,truck,624.8656,439.29346,8.285405,43.45617,7.0006957,5.6174197,14.191926002502441,-13.226740890079075,122,279,-1,-1,-1,-1,2
1483,59.32,122,truck,676.70667,490.6568,9.34805,34.164288,7.6048646,8.521143,1.546805500984192,0.34997695022159153,285,121,-1,-1,-1,-1,2
1483,59.32,200,car,527.5596,457.91394,6.095881,40.04449,5.2301393,5.556789,1.029062271118164,-1.7028947671254477,287,-1,-1,-1,-1,-1,1
1483,59.32,247,car,701.6109,331.139,10.3214445,65.44166,1.2673066,1.541565,0.0,0.0,270,248,-1,-1,-1,-1,2
1483,59.32,248,truck,764.4552,310.97107,11.950786,69.9594,3.3758056,3.401416,0.0,0.0,247,-1,-1,-1,-1,-1,2
1483,59.32,270,car,822.4529,394.81143,12.959611,52.01854,1.8495392,2.4246705,19.899456024169922,-1.1549658245510526,279,247,-1,-1,-1,-1,2
1483,59.32,279,truck,1075.9314,411.69424,18.73614,48.609917,5.35311,5.023853,17.911109924316406,-2.156641748216417,121,270,-1,-1,-1,-1,2
1483,59.32,285,bus,1197.5177,516.4151,20.457348,29.579384,8.272052,8.183509,25.720613479614258,-0.8381340238783095,-1,122,-1,-1,-1,-1,2
1483,59.32,287,bus,551.9143,527.8545,6.630177,27.898458,6.976477,6.0822024,0.0,0.0,-1,200,-1,-1,-1,-1,1
1484,59.36,121,truck,624.57605,432.54028,8.287779,44.727707,6.243384,5.599182,13.6304292678833,-3.8992828792995877,122,279,-1,-1,-1,-1,2
1484,59.36,122,truck,682.18536,491.24457,9.466044,34.0602,7.554767,7.953168,1.4394032955169678,-0.7458486490779453,285,121,-1,-1,-1,-1,2
1484,59.36,200,car,526.8063,457.2829,6.0789433,40.1598,4.9302306,5.616466,1.5712814331054688,3.7654108471340604,287,-1,-1,-1,-1,-1,1
1484,59.36,270,car,820.4172,394.9412,12.911397,51.993076,1.8583069,2.424878,19.860746383666992,-0.2688169479370117,279,-1,-1,-1,-1,-1,2
1484,59.36,279,truck,1073.2864,412.1524,18.670755,48.521095,5.265106,4.9000244,17.70574188232422,-1.42616695827908,121,270,-1,-1,-1,-1,2
1484,59.36,285,truck,1196.9678,515.5285,20.454124,29.72882,8.280212,8.270312,25.394432067871094,-2.265148692660862,-1,122,-1,-1,-1,-1,2
1484,59.36,287,bus,551.43823,527.3721,6.620139,27.978363,6.9153304,6.11306,0.0,0.0,-1,200,-1,-1,-1,-1,1
1485,59.4,121,truck,624.66907,434.95703,8.286687,44.27122,6.692346,5.6396976,12.802080154418945,-5.752424399058024,122,279,-1,-1,-1,-1,2
1485,59.4,122,truck,678.1582,490.69348,9.379563,34.157425,7.512511,8.381006,1.2803672552108765,-1.1044169465700786,285,121,-1,-1,-1,-1,2
1485,59.4,200,car,528.2003,458.71576,6.110347,39.89822,5.263391,5.668054,1.5810585021972656,0.0678963131374783,287,-1,-1,-1,-1,-1,1
1485,59.4,270,car,818.80725,392.9854,12.883231,52.385765,1.790094,2.355835,19.960914611816406,0.6956126954820422,279,-1,-1,-1,-1,-1,2
1485,59.4,279,truck,1071.3901,408.56924,18.659485,49.223553,5.1967864,4.890808,17.771512985229492,0.45674377017551,121,270,-1,-1,-1,-1,2
1485,59.4,285,truck,1194.783,514.39923,20.418077,29.919945,8.071973,8.381274,25.481937408447266,0.6076759762234157,-1,122,-1,-1,-1,-1,2
1485,59.4,287,bus,550.6741,525.70197,6.604089,28.255081,6.7571044,6.0199237,0.0,0.0,-1,200,-1,-1,-1,-1,1
1486,59.44,121,truck,625.04395,443.20416,8.284282,42.725548,7.4094057,5.603882,11.385663986206055,-9.836223390367296,122,279,-1,-1,-1,-1,2
1486,59.44,122,truck,677.193,490.50977,9.358932,34.189724,7.529555,8.492469,1.3186841011047363,0.26608920759624904,285,121,-1,-1,-1,-1,2
1486,59.44,200,car,528.258,458.45197,6.1115584,39.94624,5.281427,5.6622195,1.5542423725128174,-0.18622312280866837,-1,-1,-1,-1,-1,-1,1
1486,59.44,270,car,817.6338,392.28516,12.859145,52.5268,1.8284851,2.3187501,19.696664810180664,-1.8350680669148765,279,-1,-1,-1,-1,-1,2
1486,59.44,279,truck,1070.0427,408.15225,18.632027,49.30585,5.1847873,4.8509493,17.716079711914062,-0.3849532869127062,121,270,-1,-1,-1,-1,2
1486,59.44,285,truck,1189.4517,512.6642,20.320059,30.214851,7.9905763,8.251758,25.648921966552734,1.159614986843533,-1,122,-1,-1,-1,-1,2
1487,59.48,121,truck,624.6913,443.91632,8.275416,42.59306,7.39234,5.549109,10.02623176574707,-9.44050153096517,122,279,-1,-1,-1,-1,2
1487,59.48,122,truck,688.2307,488.9779,9.602538,34.453087,7.266725,7.418506,1.3011983633041382,-0.12142873472637601,285,121,-1,-1,-1,-1,2
1487,59.48,200,car,528.01886,458.80316,6.106337,39.882362,5.1220946,5.6214232,1.3363810777664185,-1.5129256579611037,287,-1,-1,-1,-1,-1,1
1487,59.48,248,truck,762.8045,311.38953,11.907783,69.8642,3.4146729,3.4063232,0.0,0.0,270,-1,-1,-1,-1,-1,2
1487,59.48,270,car,815.3397,391.03925,12.811394,52.77815,1.7549927,2.3239746,19.49477767944336,-1.4019939634535048,279,248,-1,-1,-1,-1,2
1487,59.48,279,truck,1067.3257,407.59686,18.574017,49.415794,5.139975,4.743787,17.669607162475586,-0.3227260377671984,121,270,-1,-1,-1,-1,2
1487,59.48,285,truck,1185.4949,514.652,20.215857,29.880537,7.559015,8.111524,25.825342178344727,1.2251403596666126,-1,122,-1,-1,-1,-1,2
1487,59.48,287,bus,551.7335,527.4921,6.626384,27.95841,6.9260316,6.1411133,0.0,0.0,-1,200,-1,-1,-1,-1,1
1488,59.52,121,truck,624.54407,443.1496,8.273105,42.73586,7.4230103,5.55,9.97783374786377,-0.336097346411811,122,279,-1,-1,-1,-1,2
1488,59.52,122,truck,687.85535,489.2998,9.593653,34.397057,7.2566466,7.47511,1.3959803581237793,0.6582082973586189,285,121,-1,-1,-1,-1,2
1488,59.52,200,car,528.10803,458.921,6.1083508,39.860886,5.131845,5.6240587,1.1980997323989868,-0.9602871206071641,287,-1,-1,-1,-1,-1,1
1488,59.52,270,car,813.5148,390.55933,12.7709055,52.87533,1.7731507,2.3262818,19.3160457611084,-1.2411938773261177,279,-1,-1,-1,-1,-1,2
1488,59.52,279,truck,1065.2067,407.19434,18.528467,49.495567,5.034473,4.7085814,17.61625099182129,-0.37052896287706166,121,270,-1,-1,-1,-1,2
1488,59.52,285,truck,1181.7446,513.58984,20.145273,30.061087,7.623352,7.9906497,25.78450584411621,-0.28358565436469185,-1,122,-1,-1,-1,-1,2
1488,59.52,287,bus,551.1741,526.2939,6.6146407,28.156853,6.8061767,6.0912476,0.0,0.0,-1,200,-1,-1,-1,-1,1
1489,59.56,121,truck,625.20496,442.6502,8.288634,42.82873,7.361969,5.6330566,9.249565124511719,-5.057420995500353,122,279,-1,-1,-1,-1,2
1489,59.56,122,truck,688.13684,488.97644,9.600495,34.453377,7.2579455,7.441687,1.5246763229370117,0.8937219778696697,285,121,-1,-1,-1,-1,2
1489,59.56,200,car,528.0648,458.48218,6.1072717,39.9408,5.148047,5.6387877,1.0543577671051025,-0.9982080923186408,-1,-1,-1,-1,-1,-1,1
1489,59.56,248,truck,753.7318,310.3947,11.685758,70.092865,3.3486664,3.8952272,0.0,0.0,270,-1,-1,-1,-1,-1,2
1489,59.56,270,car,812.06146,388.72342,12.745547,53.246338,1.6923951,2.3363893,19.40862274169922,0.6428956985473633,279,248,-1,-1,-1,-1,2
1489,59.56,279,truck,1063.408,406.2574,18.495144,49.6806,5.007245,4.814499,17.54245376586914,-0.5124807357788086,121,270,-1,-1,-1,-1,2
1489,59.56,285,truck,1179.3516,520.1633,20.031885,28.956806,6.922821,7.896692,25.605852127075195,-1.2406508127848308,-1,122,-1,-1,-1,-1,2
1490,59.6,121,truck,625.1789,442.51752,8.288222,42.85348,7.3103333,5.630872,8.077420234680176,-8.139895068274603,122,279,-1,-1,-1,-1,2
1490,59.6,122,truck,687.3606,488.07568,9.585552,34.61091,7.36725,7.5029664,1.566938042640686,0.29348416460884946,285,121,-1,-1,-1,-1,2
1490,59.6,200,car,528.12305,458.98428,6.108701,39.84936,5.1964936,5.623578,1.041216254234314,-0.09126050604714288,287,-1,-1,-1,-1,-1,1
1490,59.6,248,truck,760.8068,310.28833,11.862753,70.11596,3.3404357,3.278235,0.0,0.0,253,-1,-1,-1,-1,-1,2
1490,59.6,253,car,726.637,349.3553,10.871833,61.46872,1.2202882,1.6272522,0.0,0.0,270,248,-1,-1,-1,-1,2
1490,59.6,270,car,810.18115,388.47812,12.702556,53.296413,1.6735748,2.3403993,19.520963668823242,0.7801453272501628,279,253,-1,-1,-1,-1,2
1490,59.6,279,truck,1059.8278,405.51154,18.418644,49.828648,4.9433227,4.6834106,17.497119903564453,-0.31481848822699654,121,270,-1,-1,-1,-1,2
1490,59.6,285,truck,1175.4153,516.1797,19.984756,29.626688,7.1075015,7.9448,25.49878692626953,-0.7435083389282227,-1,122,-1,-1,-1,-1,2
1490,59.6,287,bus,552.2261,528.65894,6.636695,27.765503,7.0410156,6.147742,0.0,0.0,-1,200,-1,-1,-1,-1,1
1491,59.64,121,truck,625.14294,444.09247,8.285343,42.56015,7.4226565,5.6509523,7.252325057983398,-5.729827615949843,122,279,-1,-1,-1,-1,2
1491,59.64,122,truck,686.6766,486.6236,9.573806,34.865093,7.2613955,7.5428286,1.47713041305542,-0.6236640943421259,285,121,-1,-1,-1,-1,2
1491,59.64,200,car,527.7672,458.28748,6.1006017,39.976357,5.2259707,5.596654,0.9849526882171631,-0.3907192084524367,287,-1,-1,-1,-1,-1,1
1491,59.64,248,truck,760.964,309.53708,11.869942,70.28771,3.4348297,3.2467408,0.0,0.0,253,-1,-1,-1,-1,-1,2
1491,59.64,253,car,726.04297,347.98584,10.86216,61.763218,1.183136,1.6013428,0.0,0.0,270,248,-1,-1,-1,-1,2
1491,59.64,270,car,808.6094,386.73077,12.673861,53.650654,1.7734741,2.3583863,19.65431785583496,0.9260707431369358,279,253,-1,-1,-1,-1,2
1491,59.64,279,truck,1057.0575,404.30872,18.364977,50.066944,4.981073,4.6704955,17.44449806213379,-0.36542945437961155,121,270,-1,-1,-1,-1,2
1491,59.64,285,truck,1170.7803,506.26843,19.97795,31.30764,7.845119,7.874463,25.47936248779297,-0.13489193386501738,-1,122,-1,-1,-1,-1,2
1491,59.64,287,bus,550.50165,521.32837,6.600788,28.98211,6.3338366,5.947571,0.0,0.0,-1,200,-1,-1,-1,-1,1
1492,59.68,13,bus,599.4219,598.8994,7.5829663,16.686676,7.3525147,7.4856935,0.0,0.0,-1,285,-1,-1,-1,-1,2
1492,59.68,121,truck,627.30774,437.14557,8.343438,43.858486,6.8330626,5.864807,7.225013256072998,-0.18966529104444718,122,279,-1,-1,-1,-1,2
1492,59.68,122,truck,682.8749,490.0597,9.483548,34.266235,7.4708023,7.900989,1.622991681098938,1.012925472524431,285,121,-1,-1,-1,-1,2
1492,59.68,200,car,527.6304,458.1946,6.097533,39.993317,5.2871614,5.6290774,0.9814453721046448,-0.02435636189248827,287,-1,-1,-1,-1,-1,1
1492,59.68,248,truck,759.6509,309.2379,11.838448,70.3564,3.425949,3.3621948,0.0,0.0,253,-1,-1,-1,-1,-1,2
1492,59.68,253,car,724.2057,346.30405,10.823401,62.12598,1.2671967,1.677295,0.0,0.0,270,248,-1,-1,-1,-1,2
1492,59.68,270,car,807.871,386.1178,12.659376,53.775192,1.8486207,2.3886719,19.695541381835938,0.2862744861178928,279,253,-1,-1,-1,-1,2
1492,59.68,279,bus,1055.7198,403.58417,18.340311,50.2106,5.0123477,4.6236086,17.299686431884766,-1.005636321173774,121,270,-1,-1,-1,-1,2
1492,59.68,285,truck,1168.5356,503.90955,19.951584,31.71152,7.9268417,7.9086547,25.440532684326172,-0.2696514129638672,13,122,-1,-1,-1,-1,2
1492,59.68,287,bus,550.7494,525.0334,6.6057434,28.3659,6.7394347,5.9631243,0.0,0.0,-1,200,-1,-1,-1,-1,1
1493,59.72,13,truck,599.8992,598.2184,7.593105,16.788864,7.183301,7.3917847,0.0,0.0,-1,285,-1,-1,-1,-1,2
1493,59.72,121,truck,626.51685,440.2182,8.321426,43.28255,7.0085692,5.73808,6.977501392364502,-1.7188323868645563,122,279,-1,-1,-1,-1,2
1493,59.72,122,truck,688.81134,489.36658,9.614331,34.385094,7.319313,7.3336854,1.572816014289856,-0.3484421306186252,285,121,-1,-1,-1,-1,2
1493,59.72,200,car,528.74603,458.89508,6.122524,39.865406,5.068109,5.7384644,0.8550654053688049,-0.8776386578877767,-1,-1,-1,-1,-1,-1,1
1493,59.72,248,truck,757.61597,308.43393,11.791073,70.5409,3.3055084,3.2856324,0.0,0.0,253,-1,-1,-1,-1,-1,2
1493,59.72,253,car,724.4091,347.63928,10.823787,61.83816,1.294342,1.5826782,0.0,0.0,270,248,-1,-1,-1,-1,2
1493,59.72,270,car,806.90967,386.37637,12.6355505,53.722965,1.8041565,2.321277,19.64228057861328,-0.369866689046224,279,253,-1,-1,-1,-1,2
1493,59.72,279,truck,1054.0442,403.71902,18.300106,50.184364,4.993634,4.732019,17.12079620361328,-1.242293251885308,121,270,-1,-1,-1,-1,2
1493,59.72,285,truck,1165.2659,502.5094,19.893875,31.952532,8.102674,7.88689,25.2430477142334,-1.3714234034220378,13,122,-1,-1,-1,-1,2
1494,59.76,121,truck,626.276,444.77814,8.309911,42.432316,7.5435915,5.759485,6.238773822784424,-5.13005256652832,122,279,-1,-1,-1,-1,2
1494,59.76,122,truck,687.9172,488.18372,9.59745,34.59185,7.3967547,7.407739,1.4741454124450684,-0.685212512811025,285,121,-1,-1,-1,-1,2
1494,59.76,248,truck,759.7357,308.04303,11.845744,70.630165,3.3979797,3.2958863,0.0,0.0,270,-1,-1,-1,-1,-1,2
