Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
438,17.52,9,truck,441.01355,222.36981,1.8737552,61.542133,3.798474,3.1086884,46,0.0,-1,-1,-1,-1,-1,-1,0
438,17.52,23,truck,570.9723,100.139854,5.885028,-53.85239,1.1186799,0.88374025,65,-27.77777777777778,-1,-1,-1,-1,-1,-1,1
438,17.52,25,car,695.5747,242.98665,17.204014,68.020294,1.5726632,1.8554688,40,6.944444444444445,-1,38,-1,-1,-1,-1,2
438,17.52,38,car,812.89935,576.7923,16.697828,103.834404,4.9082108,4.98064,0,0.0,25,-1,-1,-1,-1,-1,2
439,17.56,9,truck,439.53452,223.53586,1.8456162,61.93119,3.8016777,3.1112182,46,0.0,-1,-1,-1,-1,-1,-1,0
439,17.56,23,truck,571.76324,100.19943,6.027552,-53.709362,1.2600117,0.9419617,66,6.944444444444445,-1,-1,-1,-1,-1,-1,1
439,17.56,25,car,695.4393,241.14421,17.240788,67.50517,1.5824753,1.8280823,40,0.0,-1,38,-1,-1,-1,-1,2
439,17.56,38,car,809.6072,564.884,16.725122,103.330124,4.6614394,4.8742433,0,0.0,25,-1,-1,-1,-1,-1,2
440,17.6,9,truck,438.0196,224.54141,1.8070806,62.26275,3.8090615,3.141829,46,0.0,-1,-1,-1,-1,-1,-1,0
440,17.6,23,truck,571.85864,100.44147,6.0657177,-53.076393,1.3068322,0.96295166,64,-13.88888888888889,-1,-1,-1,-1,-1,-1,1
440,17.6,25,car,695.2809,239.6627,17.267963,67.08426,1.559259,1.8160523,40,0.0,-1,38,-1,-1,-1,-1,2
440,17.6,38,car,805.77454,557.83563,16.698788,103.01879,4.630489,4.761331,38,263.88888888888886,25,-1,-1,-1,-1,-1,2
441,17.64,9,truck,436.7268,226.3379,1.8243054,62.84737,3.8871331,3.1852098,45,-6.944444444444445,-1,-1,-1,-1,-1,-1,0
441,17.64,23,truck,572.4324,100.71529,6.1887,-52.373634,1.3770939,1.0100495,64,0.0,-1,-1,-1,-1,-1,-1,1
441,17.64,25,car,695.03406,238.28094,17.287876,66.68613,1.6200539,1.8365631,40,0.0,-1,38,-1,-1,-1,-1,2
441,17.64,38,car,802.87463,548.44904,16.713907,102.59345,4.513646,4.6931243,38,0.0,25,-1,-1,-1,-1,-1,2
442,17.68,9,truck,435.09006,228.02036,1.8147324,63.384888,3.91027,3.1887543,45,0.0,42,-1,-1,-1,-1,-1,0
442,17.68,23,truck,571.5281,100.89637,6.0492625,-51.89,1.3585205,0.95697325,66,13.88888888888889,-1,-1,-1,-1,-1,-1,1
442,17.68,25,car,694.5895,236.14487,17.315477,66.05995,1.5401887,1.8068879,41,6.944444444444445,-1,38,-1,-1,-1,-1,2
442,17.68,38,car,800.7406,541.4595,16.726126,102.26657,4.489241,4.626096,37,-6.944444444444445,25,-1,-1,-1,-1,-1,2
442,17.68,42,bus,435.68958,227.93115,1.8458412,63.35695,3.9026253,3.2085464,0,0.0,-1,9,-1,-1,-1,-1,0
