Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
2200,100.0,176,train,1077.4602,448.94495,22.664095,92.54511,13.714355,11.671424,0.2253313809633255,1.3770251058869891,-1,-1,-1,-1,-1,-1,2
2201,100.04545454545455,176,bus,1077.8707,449.29572,22.668749,92.57246,13.87146,11.619372,0.43624138832092285,1.288894534111023,-1,-1,-1,-1,-1,-1,2
2202,100.0909090909091,176,bus,1077.8735,449.10315,22.673462,92.55733,13.866279,11.627039,0.4396297037601471,0.0207063721285926,234,-1,-1,-1,-1,-1,2
2202,100.0909090909091,234,truck,891.3375,341.57703,17.976656,80.87344,4.9504733,3.6629639,0.0,0.0,-1,176,-1,-1,-1,-1,2
2203,100.13636363636364,176,bus,1077.6921,448.8821,22.672995,92.54004,13.8549595,11.641403,0.4150424599647522,-0.1502553787496355,234,-1,-1,-1,-1,-1,2
2203,100.13636363636364,234,truck,891.37317,341.5681,17.978376,80.87202,4.953607,3.6618164,0.0,0.0,-1,176,-1,-1,-1,-1,2
2204,100.18181818181819,176,bus,1077.643,448.6729,22.676458,92.52358,13.84892,11.645899,0.3842555284500122,-0.18814235925674438,234,-1,-1,-1,-1,-1,2
2204,100.18181818181819,234,truck,891.34625,341.5667,17.977205,80.87184,4.957367,3.6657226,0.0,0.0,-1,176,-1,-1,-1,-1,2
2205,100.22727272727273,176,bus,1077.5955,448.52216,22.678572,92.51173,13.841974,11.651807,0.3538598418235779,-0.18575141827265423,234,-1,-1,-1,-1,-1,2
2205,100.22727272727273,234,truck,891.3324,341.61844,17.975777,80.879845,4.9595003,3.666211,0.0,0.0,-1,176,-1,-1,-1,-1,2
2206,100.27272727272727,176,bus,1077.25,448.0783,22.67824,92.47687,13.828021,11.640945,0.3227868378162384,-0.18989058004485235,234,-1,-1,-1,-1,-1,2
2206,100.27272727272727,234,truck,891.3888,341.62378,17.978191,80.88059,4.9544344,3.6611695,0.0,0.0,-1,176,-1,-1,-1,-1,2
2207,100.31818181818181,176,bus,1077.977,448.20053,22.698505,92.48612,13.864792,11.611646,0.2966989278793335,-0.15942611628108555,234,-1,-1,-1,-1,-1,2
2207,100.31818181818181,234,truck,891.5614,341.64218,17.985548,80.883194,4.955353,3.6453674,0.0,0.0,-1,176,-1,-1,-1,-1,2
2208,100.36363636363636,176,bus,1078.5464,447.99567,22.721643,92.46961,13.874677,11.560669,0.26650428771972656,-0.1845228009753757,234,-1,-1,-1,-1,-1,2
2208,100.36363636363636,234,truck,891.62634,341.62012,17.988775,80.8797,4.973245,3.6399903,0.0,0.0,-1,176,-1,-1,-1,-1,2
2209,100.4090909090909,176,bus,1078.2676,447.98096,22.713093,92.468605,13.875415,11.587863,0.2439311146736145,-0.13794716861512926,234,-1,-1,-1,-1,-1,2
2209,100.4090909090909,234,bus,891.2203,341.04724,17.979824,80.79166,4.998346,3.657257,0.0,0.0,-1,176,-1,-1,-1,-1,2
2210,100.45454545454545,176,bus,1077.5779,447.88702,22.693329,92.461555,13.808039,11.677246,0.22461792826652527,-0.11802502804332309,234,-1,-1,-1,-1,-1,2
2210,100.45454545454545,234,bus,891.3112,340.83063,17.987295,80.757935,4.985269,3.6446655,0.0,0.0,-1,176,-1,-1,-1,-1,2
2211,100.5,176,bus,1077.659,447.72937,22.699734,92.44903,13.833478,11.673499,0.21222145855426788,-0.07575620379712847,234,-1,-1,-1,-1,-1,2
2211,100.5,234,bus,891.1968,340.76575,17.983236,80.74802,4.9964724,3.6538208,0.0,0.0,-1,176,-1,-1,-1,-1,2
2211,100.5,236,car,727.58105,161.17429,4.3224936,-4.6303396,1.4598709,1.2994629,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2212,100.54545454545455,176,bus,1077.6748,447.87756,22.696653,92.460754,13.830249,11.673718,0.1931193619966507,-0.1167350345187717,234,-1,-1,-1,-1,-1,2
2212,100.54545454545455,234,bus,891.0753,340.8596,17.976353,80.76275,4.986258,3.6691651,0.0,0.0,-1,176,-1,-1,-1,-1,2
2212,100.54545454545455,236,car,727.5594,161.48778,4.3544536,-4.1668525,1.5549942,1.2803955,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2213,100.5909090909091,176,bus,1077.998,447.5711,22.714405,92.436295,13.871088,11.576755,0.17848828434944153,-0.08941214117738935,234,-1,-1,-1,-1,-1,2
2213,100.5909090909091,234,bus,891.12964,340.97205,17.976988,80.78012,4.999231,3.6672304,0.09377121180295944,0.5730462943514189,-1,176,-1,-1,-1,-1,2
2213,100.5909090909091,236,car,727.069,161.63483,4.3048544,-3.9423459,1.5781494,1.2460938,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2214,100.63636363636364,176,bus,1078.3813,447.51138,22.728113,92.43134,13.871982,11.535153,0.16692474484443665,-0.07066607475280762,234,-1,-1,-1,-1,-1,2
2214,100.63636363636364,234,bus,891.16455,341.0039,17.978035,80.78501,5.0026736,3.6621826,0.0636817142367363,-0.183880262904697,-1,176,-1,-1,-1,-1,2
2214,100.63636363636364,236,car,726.0225,161.94101,4.198764,-3.4770255,1.5470428,1.2601379,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2215,100.68181818181819,176,bus,1078.5984,448.17014,22.719078,92.483376,13.79542,11.515286,0.1482313871383667,-0.11423718598153856,234,-1,-1,-1,-1,-1,2
2215,100.68181818181819,234,bus,891.01465,341.02997,17.970964,80.78926,4.9802184,3.6805725,0.10366638004779816,0.24435073551204473,-1,176,-1,-1,-1,-1,2
2215,100.68181818181819,236,car,725.57605,162.3287,4.182553,-2.9076424,1.595581,1.3021363,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2216,100.72727272727273,176,bus,1077.9711,447.9251,22.704971,92.46435,13.8135195,11.584412,0.13777956366539001,-0.06387225455707975,234,-1,-1,-1,-1,-1,2
2216,100.72727272727273,234,bus,891.05005,341.0317,17.97251,80.78948,5.008554,3.68537,0.09135694801807404,-0.07522430684831408,-1,176,-1,-1,-1,-1,2
2216,100.72727272727273,236,car,724.82605,162.65906,4.11983,-2.420357,1.8064591,1.4206604,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2217,100.77272727272727,176,bus,1076.7466,448.36316,22.655313,92.49965,13.769483,11.758301,0.14127898216247559,0.02138533525996738,-1,-1,-1,-1,-1,-1,2
2217,100.77272727272727,236,car,724.32526,162.42441,4.026865,-2.7486386,1.7634156,1.3802551,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2218,100.81818181818181,176,bus,1077.2112,448.14767,22.675327,92.482376,13.79498,11.634864,0.13970957696437836,-0.009590809543927511,-1,-1,-1,-1,-1,-1,2
2218,100.81818181818181,236,car,723.4854,162.41904,3.9145746,-2.7421951,1.8801148,1.4183838,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2219,100.86363636363636,176,bus,1077.234,448.00708,22.679445,92.471245,13.797437,11.632068,0.14400257170200348,0.02623496784104241,234,-1,-1,-1,-1,-1,2
2219,100.86363636363636,234,bus,891.00867,341.07996,17.96991,80.79701,4.9908996,3.6854615,0.0,-0.5582924601104524,-1,176,-1,-1,-1,-1,2
2219,100.86363636363636,236,car,722.95844,164.09306,4.034194,-0.3712438,1.7388108,1.4138612,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2220,100.9090909090909,176,bus,1077.2067,448.07233,22.677,92.47642,13.800592,11.632728,0.14608436822891235,0.012722089886665344,234,-1,-1,-1,-1,-1,2
2220,100.9090909090909,234,truck,891.1649,342.1908,17.959366,80.9682,5.0440187,3.6953003,0.0,0.0,-1,176,-1,-1,-1,-1,2
2220,100.9090909090909,236,car,723.0115,164.13177,4.0454106,-0.31854168,1.7402527,1.4558411,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2221,100.95454545454545,176,bus,1077.4502,448.03607,22.685652,92.47342,13.802722,11.613086,0.127238929271698,-0.11516657140519884,-1,-1,-1,-1,-1,-1,2
2221,100.95454545454545,236,car,722.84375,164.75607,4.0924907,0.54145306,1.8973907,1.4728394,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2222,101.0,176,bus,1077.5143,448.02582,22.687946,92.47257,13.803998,11.593066,0.14970484375953674,0.13729169964790344,234,-1,-1,-1,-1,-1,2
2222,101.0,234,truck,891.1869,342.1306,17.96128,80.95892,5.04762,3.699292,0.0,0.0,-1,176,-1,-1,-1,-1,2
2222,101.0,236,car,722.2947,165.89026,4.1451044,2.0769475,1.7792847,1.4478394,52.616790771484375,321.54705471462677,-1,-1,-1,-1,-1,-1,1
2223,101.04545454545455,176,bus,1078.0497,447.27347,22.723276,92.41265,13.87662,11.541028,0.16631142795085907,0.101484681169192,234,-1,-1,-1,-1,-1,2
2223,101.04545454545455,234,bus,891.09045,340.73218,17.979042,80.74294,5.0064087,3.672339,0.0,0.0,-1,176,-1,-1,-1,-1,2
2223,101.04545454545455,236,car,722.0217,166.47537,4.1730375,2.8537817,1.7296234,1.4465942,50.2547492980957,-14.434697892930775,-1,-1,-1,-1,-1,-1,1
2224,101.0909090909091,176,bus,1077.5903,447.47394,22.703718,92.42882,13.869086,11.663782,0.17026881873607635,0.024184054798550077,234,-1,-1,-1,-1,-1,2
2224,101.0909090909091,234,bus,891.48303,341.4458,17.98518,80.85298,4.998932,3.6418335,0.0,0.0,-1,176,-1,-1,-1,-1,2
2224,101.0909090909091,236,car,721.79816,167.0426,4.2049513,3.5966616,1.8186188,1.5065796,51.42119598388672,7.128285302056208,-1,-1,-1,-1,-1,-1,1
2225,101.13636363636364,176,bus,1077.678,447.78226,22.69906,92.4532,13.839292,11.647425,0.16835252940654755,-0.011710657013787165,234,-1,-1,-1,-1,-1,2
2225,101.13636363636364,234,bus,891.0858,340.78955,17.977926,80.75186,5.016043,3.6647522,0.0,0.0,-1,176,-1,-1,-1,-1,2
2225,101.13636363636364,236,car,721.3275,165.98666,4.031985,2.2199104,1.9551423,1.5640869,51.313880920410156,-0.6558142768012153,-1,-1,-1,-1,-1,-1,1
2226,101.18181818181819,176,bus,1077.5293,447.67853,22.696815,92.44507,13.844184,11.670166,0.16295126080513,-0.03300775256421831,234,-1,-1,-1,-1,-1,2
2226,101.18181818181819,234,bus,891.0272,340.8872,17.973778,80.7671,5.013135,3.6742065,0.0,0.0,-1,176,-1,-1,-1,-1,2
2226,101.18181818181819,236,car,720.7903,167.0646,4.0801134,3.640363,1.9909607,1.5793946,52.00776290893555,4.240389929877387,-1,-1,-1,-1,-1,-1,1
2227,101.22727272727273,176,bus,1077.6522,447.94177,22.694382,92.46584,13.811175,11.658167,0.1501934826374054,-0.07796419991387261,234,-1,-1,-1,-1,-1,2
2227,101.22727272727273,234,bus,890.99713,340.97156,17.97111,80.78023,4.995291,3.6809754,0.0,0.0,-1,176,-1,-1,-1,-1,2
2227,101.22727272727273,236,car,719.9031,167.62648,4.0286303,4.376469,1.956987,1.6378907,51.99158477783203,-0.09886635674370661,-1,-1,-1,-1,-1,-1,1
2228,101.27272727272727,176,bus,1077.5088,447.81845,22.692778,92.45616,13.814664,11.6729,0.14784273505210876,-0.014365679687923854,234,-1,-1,-1,-1,-1,2
2228,101.27272727272727,234,bus,891.08704,340.88782,17.976427,80.76711,4.9935822,3.6682985,0.0,0.0,-1,176,-1,-1,-1,-1,2
2228,101.27272727272727,236,car,719.3877,168.68126,4.076209,5.7170305,1.9736496,1.6614014,52.30509948730469,1.9159232245551217,-1,-1,-1,-1,-1,-1,1
2229,101.31818181818181,176,bus,1077.4979,447.851,22.691643,92.45875,13.80791,11.677539,0.14565211534500122,-0.013387120432323879,234,-1,-1,-1,-1,-1,2
2229,101.31818181818181,234,bus,891.41187,341.60376,17.979528,80.87747,4.966559,3.6468995,0.0,0.0,-1,176,-1,-1,-1,-1,2
2229,101.31818181818181,236,truck,719.17896,170.37979,4.2261777,7.803724,2.0847108,1.6346314,53.714622497558594,8.613751729329428,-1,-1,-1,-1,-1,-1,1
2229,101.31818181818181,237,bus,638.26074,203.87906,-0.49014026,38.170666,2.2483888,1.7232422,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2230,101.36363636363636,176,bus,1078.5764,448.13556,22.719213,92.48066,13.840919,11.551392,0.1323699951171875,-0.08116851250330608,234,-1,-1,-1,-1,-1,2
2230,101.36363636363636,234,bus,891.1175,340.70813,17.980625,80.739174,5.0028963,3.661206,0.0,0.0,-1,176,-1,-1,-1,-1,2
2230,101.36363636363636,236,truck,718.7992,169.38315,4.0770717,6.5957127,2.0888398,1.7215455,53.835479736328125,0.7385720147026911,-1,238,-1,-1,-1,-1,1
2230,101.36363636363636,237,bus,636.39886,204.94244,-0.5367093,38.865368,2.3486817,1.8660706,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2230,101.36363636363636,238,car,718.2705,170.66547,4.1449065,8.159436,1.8841232,1.574109,0.0,0.0,236,-1,-1,-1,-1,-1,1
2231,101.4090909090909,176,bus,1078.1072,447.72662,22.714125,92.448555,13.80827,11.548694,0.12240904569625854,-0.06087246868345473,234,-1,-1,-1,-1,-1,2
2231,101.4090909090909,234,bus,891.0764,340.73505,17.978373,80.74341,4.987793,3.6833863,0.0,0.0,-1,176,-1,-1,-1,-1,2
2231,101.4090909090909,236,truck,718.3814,170.16179,4.106682,7.5516896,2.113083,1.7523377,54.01738739013672,1.1116578843858507,238,-1,-1,-1,-1,-1,1
2231,101.4090909090909,237,bus,634.6295,206.258,-0.54681206,39.70524,2.3545227,1.9222535,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2231,101.4090909090909,238,car,718.4867,170.05576,4.1085877,7.4217634,2.0659516,1.6875855,0.0,0.0,-1,236,-1,-1,-1,-1,1
2232,101.45454545454545,176,bus,1077.9136,447.78418,22.706543,92.453224,13.808265,11.566846,0.11188308894634247,-0.06432529124948713,234,-1,-1,-1,-1,-1,2
2232,101.45454545454545,234,bus,891.2169,340.54932,17.987566,80.71434,4.9922976,3.6706543,0.0,0.0,-1,176,-1,-1,-1,-1,2
2232,101.45454545454545,236,truck,717.11316,172.318,4.172891,10.119265,2.0505402,1.7244691,54.44980239868164,2.642536163330078,-1,238,-1,-1,-1,-1,1
2232,101.45454545454545,237,bus,630.1955,208.85388,-0.6465134,41.319443,2.4906921,1.8970337,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2232,101.45454545454545,238,car,716.1036,174.18686,4.2383933,12.251653,1.8147217,1.6205505,0.0,0.0,236,-1,-1,-1,-1,-1,1
2233,101.5,176,bus,1077.7031,447.79028,22.699669,92.45383,13.823438,11.587577,0.10046572983264923,-0.06977275013923645,234,-1,-1,-1,-1,-1,2
2233,101.5,234,bus,891.1328,340.53583,17.984037,80.71236,4.9964294,3.669934,1.5224847793579102,9.304073651631674,-1,176,-1,-1,-1,-1,2
2233,101.5,237,bus,629.6117,208.92229,-0.68886614,41.36417,2.4321275,1.8735107,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2233,101.5,238,car,714.93536,174.68747,4.151069,12.820437,1.6863679,1.6409425,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2234,101.54545454545455,176,bus,1077.3882,447.81253,22.689066,92.455765,13.822299,11.609451,0.0943259745836258,-0.0375207265218099,234,-1,-1,-1,-1,-1,2
2234,101.54545454545455,234,bus,891.1018,340.55072,17.982422,80.714714,4.993646,3.670099,1.4494115114212036,-0.4465588596132067,-1,176,-1,-1,-1,-1,2
2234,101.54545454545455,237,bus,628.32404,210.42732,-0.63630724,42.26191,2.4521623,1.9774475,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2234,101.54545454545455,238,car,714.4169,175.89441,4.2082467,14.139223,1.6711243,1.5668213,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2235,101.5909090909091,176,bus,1077.7101,448.1531,22.691126,92.48253,13.814341,11.631995,0.08977808058261871,-0.027792685561709933,-1,-1,-1,-1,-1,-1,2
2235,101.5909090909091,237,bus,627.89325,210.59097,-0.65512526,42.36016,2.6243837,2.026404,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2235,101.5909090909091,238,boat,713.96387,176.28091,4.193415,14.558318,1.68089,1.585852,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2236,101.63636363636364,176,bus,1077.932,448.04932,22.70072,92.4742,13.816156,11.607447,0.08598828315734863,-0.023159873154428273,-1,-1,-1,-1,-1,-1,2
2236,101.63636363636364,238,boat,713.4701,176.17555,4.1267195,14.451977,1.8297195,1.5360107,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2237,101.68181818181819,176,bus,1077.9026,448.00507,22.70085,92.47071,13.839673,11.613672,0.0819888636469841,-0.024440897007783256,-1,-1,-1,-1,-1,-1,2
2237,101.68181818181819,237,boat,623.3301,215.1817,-0.5531155,44.975506,2.549872,2.1008422,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2237,101.68181818181819,238,boat,712.9625,176.57635,4.107402,14.884441,1.852568,1.5337585,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2238,101.72727272727273,176,bus,1077.6252,447.19516,22.71159,92.40667,13.84357,11.58345,0.08611708879470825,0.025228042569425374,-1,-1,-1,-1,-1,-1,2
2238,101.72727272727273,236,car,713.6184,175.98102,4.1248975,14.242015,2.0189455,1.6494019,0.0,-332.7487924363878,-1,-1,-1,-1,-1,-1,1
2239,101.77272727272727,176,bus,1078.3795,447.7528,22.722197,92.45048,13.880633,11.567286,0.08826787024736404,0.01314366443289651,-1,-1,-1,-1,-1,-1,2
2239,101.77272727272727,236,car,713.0742,176.85547,4.146972,15.177914,2.1097932,1.6571778,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2240,101.81818181818181,176,bus,1078.6428,447.6547,22.732996,92.44256,13.881259,11.539771,0.09235311299562454,0.024965372350480824,-1,-1,-1,-1,-1,-1,2
2240,101.81818181818181,236,car,711.1559,178.00525,4.040111,16.398094,2.2323854,1.7171204,0.0,0.0,-1,238,-1,-1,-1,-1,1
2240,101.81818181818181,237,bus,614.2476,221.71686,-0.61995405,48.427063,2.63537,2.003009,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2240,101.81818181818181,238,boat,710.6092,179.42262,4.1133647,17.84333,2.061229,1.6885071,0.0,0.0,236,-1,-1,-1,-1,-1,1
2241,101.86363636363636,176,bus,1078.4106,447.60352,22.726812,92.43864,13.873285,11.5578375,0.0928674042224884,0.0031428908308347068,-1,-1,-1,-1,-1,-1,2
2241,101.86363636363636,236,car,711.21484,178.03493,4.049583,16.42794,2.2750993,1.8336792,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2241,101.86363636363636,237,bus,612.45575,223.29373,-0.6044824,49.21156,2.6623535,2.065088,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2242,101.9090909090909,176,bus,1078.5376,447.68182,22.728971,92.44477,13.863434,11.539355,0.0921378955245018,-0.004458108709918128,-1,-1,-1,-1,-1,-1,2
2242,101.9090909090909,236,car,710.7027,177.5421,3.9443474,15.924592,2.287793,1.8512512,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2242,101.9090909090909,237,bus,611.1772,222.90576,-0.7406911,49.02911,2.7299867,1.998639,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2243,101.95454545454545,176,bus,1078.4443,447.72318,22.724987,92.4481,13.869565,11.553003,0.09062130749225616,-0.009268037974834442,-1,-1,-1,-1,-1,-1,2
2243,101.95454545454545,237,bus,608.6838,224.01112,-0.82355666,49.57811,2.780098,2.1869447,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2244,102.0,176,bus,1078.332,447.6186,22.723934,92.43987,13.864545,11.564499,0.08342937380075455,-0.04395070589250989,-1,-1,-1,-1,-1,-1,2
2244,102.0,238,boat,708.4779,179.71239,3.9047356,18.156902,2.111574,1.6523193,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2245,102.04545454545455,176,bus,1078.6669,447.8249,22.729633,92.45603,13.873908,11.528674,0.08465015888214111,0.007460353275140127,-1,-1,-1,-1,-1,-1,2
2245,102.04545454545455,237,bus,605.9656,228.26926,-0.6199149,51.583862,2.8401306,2.3057497,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2246,102.0909090909091,176,bus,1078.663,447.7135,22.732212,92.44721,13.866101,11.527087,0.08384774625301361,-0.00490363273355696,-1,-1,-1,-1,-1,-1,2
2246,102.0909090909091,236,boat,706.9885,181.14386,3.8771198,19.578495,2.116008,1.7122253,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2247,102.13636363636364,176,bus,1077.9607,448.24182,22.696985,92.489395,13.843994,11.615088,0.08395108580589294,0.0006315194898181491,234,-1,-1,-1,-1,-1,2
2247,102.13636363636364,234,bus,891.14136,340.5784,17.983742,80.71897,4.9907746,3.663733,0.0,-8.857514792018467,-1,176,-1,-1,-1,-1,2
2247,102.13636363636364,237,bus,598.66003,233.55191,-0.6649992,53.93932,2.8438263,2.2413452,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2248,102.18181818181819,176,bus,1077.7432,448.27942,22.689135,92.492485,13.840411,11.635178,0.085666224360466,0.010481402277946472,234,-1,-1,-1,-1,-1,2
2248,102.18181818181819,234,bus,891.1108,340.6193,17.981733,80.72537,4.9906526,3.6687195,0.0,0.0,-1,176,-1,-1,-1,-1,2
2248,102.18181818181819,237,bus,596.7279,235.53674,-0.62354594,54.780167,3.067978,2.2466552,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2249,102.22727272727273,176,bus,1077.6721,448.25653,22.68742,92.490715,13.850336,11.64321,0.09038187563419342,0.028817868895000882,234,-1,-1,-1,-1,-1,2
2249,102.22727272727273,234,bus,891.1333,340.63693,17.982456,80.72808,5.0018344,3.6660767,0.0,0.0,-1,176,-1,-1,-1,-1,2
2249,102.22727272727273,237,bus,595.2032,236.66489,-0.63046736,55.25063,3.1087403,2.3687866,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2250,102.27272727272727,176,bus,1077.684,448.40878,22.684126,92.50273,13.842624,11.640906,0.09669078141450882,0.03855442421303855,234,-1,-1,-1,-1,-1,2
2250,102.27272727272727,234,bus,891.1432,340.65845,17.982555,80.731415,4.988098,3.6685302,0.0,0.0,-1,176,-1,-1,-1,-1,2
2250,102.27272727272727,237,bus,593.6117,237.06812,-0.70639056,55.421623,3.0912538,2.4247072,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2251,102.31818181818181,176,bus,1078.5126,450.04474,22.671198,92.63082,14.009925,11.781787,0.15810909867286682,0.3753341610232989,-1,-1,-1,-1,-1,-1,2
2251,102.31818181818181,237,bus,591.1804,240.29407,-0.5913652,56.716354,3.1960685,2.506067,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2252,102.36363636363636,176,bus,1078.5378,450.18842,22.668558,92.642044,14.0216675,11.775925,0.2304699420928955,0.4422051542335087,234,-1,-1,-1,-1,-1,2
2252,102.36363636363636,234,bus,891.0142,341.76715,17.959341,80.903206,5.173328,3.6923769,0.0,0.0,-1,176,-1,-1,-1,-1,2
2252,102.36363636363636,237,bus,589.4579,242.07062,-0.5560515,57.40942,3.2366943,2.7361634,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2253,102.4090909090909,176,bus,1078.3696,450.20123,22.66291,92.643135,14.030871,11.779505,0.2941608428955078,0.38922217157151967,-1,-1,-1,-1,-1,-1,2
2253,102.4090909090909,237,bus,587.18176,240.43329,-0.8542105,56.78688,3.382956,2.6619751,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2254,102.45454545454545,176,bus,1078.439,449.7855,22.675072,92.610565,14.078879,11.789698,0.34678053855895996,0.32156480683220756,-1,-1,-1,-1,-1,-1,2
2254,102.45454545454545,236,car,700.3628,192.09634,4.1592813,29.240131,2.0535278,1.8946899,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2254,102.45454545454545,237,bus,579.5143,249.00781,-0.63538486,59.990776,3.2714753,2.5773926,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2255,102.5,176,bus,1078.3625,449.6424,22.676077,92.599396,14.094459,11.793454,0.3919571340084076,0.2760791944132911,-1,-1,-1,-1,-1,-1,2
2255,102.5,236,car,699.4154,194.39937,4.2550945,31.03921,1.8615326,1.902948,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2255,102.5,237,bus,576.43896,250.63293,-0.70132715,60.56824,3.1529114,2.5914795,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2256,102.54545454545455,176,bus,1078.1296,449.50333,22.672005,92.588615,14.104667,11.827746,0.42638659477233887,0.21040226022402447,-1,-1,-1,-1,-1,-1,2
2256,102.54545454545455,236,car,698.13,193.87537,4.087689,30.648996,2.036432,1.7985474,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2256,102.54545454545455,237,bus,575.08484,252.47504,-0.6380706,61.20241,3.1242683,2.727185,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2257,102.5909090909091,176,bus,1078.3019,449.49597,22.677662,92.587944,14.088477,11.801673,0.45474958419799805,0.1733293798234728,-1,-1,-1,-1,-1,-1,2
2257,102.5909090909091,236,car,697.36475,193.30084,3.965383,30.211689,2.1324768,1.8124878,0.0,0.0,-1,-1,-1,-1,-1,-1,1
2257,102.5909090909091,237,bus,574.22345,255.06262,-0.4857041,62.06774,3.4076416,2.8166993,0.0,0.0,-1,-1,-1,-1,-1,-1,0
2258,102.63636363636364,176,bus,1078.1256,449.6789,22.667665,92.60239,14.091474,11.822436,0.4801822006702423,0.1554215451081594,-1,-1,-1,-1,-1,-1,2
