Frame,Time(s),Vehicle_ID,Vehicle_Type,Center_X(px),Center_Y(px),World_X(m),World_Y(m),Length(m),Width(m),Speed(km/h),Acceleration(m/s²),Front_Car_ID,Rear_Car_ID,Left_Front_Car_ID,Left_Rear_Car_ID,Right_Front_Car_ID,Right_Rear_Car_ID,Lane_ID
34,1.4166666666666667,35,car,888.6267,244.4071,-11.642994,130.76842,0.47983703,0.6434693,0.0,0.0,37,-1,-1,-1,-1,-1,0
34,1.4166666666666667,37,truck,672.6815,313.83224,-12.174349,49.02385,4.2986603,5.5628266,0.0,0.0,3,35,-1,-1,-1,-1,0
35,1.4583333333333333,1,truck,898.1049,309.60492,4.4535413,57.93791,3.1080825,3.0254395,49.642784118652344,-0.3361002604166667,-1,-1,-1,-1,-1,-1,1
35,1.4583333333333333,3,truck,641.6846,330.86908,-10.755721,40.741375,5.619597,8.586557,54.45597457885742,-3.528772989908854,5,37,-1,-1,-1,-1,0
35,1.4583333333333333,5,truck,486.24374,369.74155,-12.99662,25.585186,5.0557647,10.821988,0.0,0.0,-1,3,-1,-1,-1,-1,0
35,1.4583333333333333,27,truck,798.24133,272.80762,-12.172503,83.032906,1.6143799,3.0592256,0.0,0.0,37,-1,-1,-1,-1,-1,0
35,1.4583333333333333,37,truck,669.40125,304.2149,-14.822719,54.020897,3.2145066,5.7755218,0.0,0.0,3,27,-1,-1,-1,-1,0
36,1.5,1,truck,899.2938,309.48965,4.533915,58.040623,3.0527132,2.9998658,49.6509895324707,0.0547027587890625,-1,-1,-1,-1,-1,-1,1
36,1.5,3,truck,640.0558,331.709,-10.700507,40.37724,5.6895843,8.842755,53.51211166381836,-6.29241943359375,5,33,-1,-1,-1,-1,0
36,1.5,5,truck,497.22644,368.6048,-12.597068,26.070906,5.4071884,12.690648,0.0,0.0,-1,3,-1,-1,-1,-1,0
36,1.5,33,car,873.75354,256.51135,-8.855004,107.527626,0.77203983,1.0908356,0.0,0.0,3,35,-1,-1,-1,-1,0
36,1.5,35,car,886.9275,244.44487,-11.884158,130.57932,0.49603882,0.72583926,0.0,0.0,33,-1,-1,-1,-1,-1,0
37,1.5416666666666667,1,truck,902.0514,306.04047,4.349765,60.180244,3.1448715,2.8692596,49.81967544555664,1.12457275390625,-1,-1,-1,-1,-1,-1,1
37,1.5416666666666667,3,truck,616.83374,359.34546,-7.4401135,30.90032,3.6711807,7.9007354,53.412696838378906,-0.6627655029296875,5,33,-1,-1,-1,-1,0
37,1.5416666666666667,5,truck,476.33807,371.0926,-13.2978945,25.078007,5.463951,11.694621,0.0,0.0,-1,3,-1,-1,-1,-1,0
37,1.5416666666666667,33,van,871.55835,256.24945,-9.233472,107.82434,0.7082619,0.9992493,0.0,0.0,3,35,-1,-1,-1,-1,0
37,1.5416666666666667,35,car,886.1722,245.46335,-11.534531,128.34749,0.4923683,0.7630493,0.0,0.0,33,-1,-1,-1,-1,-1,0
38,1.5833333333333333,1,truck,903.5375,305.16235,4.365173,60.76775,3.187596,2.8940246,50.00437545776367,1.2313334147135417,-1,-1,-1,-1,-1,-1,1
38,1.5833333333333333,3,truck,626.495,336.98557,-10.58184,38.0951,6.240753,9.4433565,53.3239860534668,-0.5914052327473959,5,33,-1,-1,-1,-1,0
38,1.5833333333333333,5,truck,462.50342,371.85757,-13.902258,24.631226,5.6833224,11.016802,0.0,0.0,-1,3,-1,-1,-1,-1,0
38,1.5833333333333333,33,van,870.91156,256.91873,-9.07735,106.744194,0.75497514,1.0177125,0.0,0.0,3,35,-1,-1,-1,-1,0
38,1.5833333333333333,35,car,885.67053,245.5131,-11.587318,128.21143,0.5027405,0.81168216,0.0,0.0,33,-1,-1,-1,-1,-1,0
39,1.625,1,truck,904.34375,304.92044,4.401841,60.94347,3.1095307,2.8721955,49.96769332885742,-0.24454752604166669,-1,-1,-1,-1,-1,-1,1
39,1.625,3,truck,619.5095,345.1341,-9.554666,35.174187,5.6995635,9.374106,53.228111267089844,-0.6391652425130209,5,37,-1,-1,-1,-1,0
39,1.625,5,truck,457.5155,373.67212,-13.856749,24.13101,5.7372956,11.37383,37.445831298828125,249.63887532552087,-1,3,-1,-1,-1,-1,0
39,1.625,33,car,868.3961,258.5836,-8.81439,104.08683,0.7551018,0.9792633,0.0,0.0,37,35,-1,-1,-1,-1,0
39,1.625,35,car,885.04846,245.84265,-11.532499,127.48113,0.4989853,0.79313964,0.0,0.0,33,-1,-1,-1,-1,-1,0
39,1.625,37,truck,653.6511,310.30615,-14.479334,50.245834,3.5560577,6.022949,0.0,0.0,3,33,-1,-1,-1,-1,0
40,1.6666666666666667,1,truck,905.9218,304.34772,4.4620934,61.35171,3.0329149,2.836908,49.8519287109375,-0.7717641194661459,-1,-1,-1,-1,-1,-1,1
40,1.6666666666666667,3,truck,617.15594,351.22714,-8.678111,33.23066,5.3955965,9.938758,53.03776931762695,-1.2689463297526042,48,37,-1,-1,-1,-1,0
40,1.6666666666666667,5,truck,448.15115,377.67847,-13.674386,23.090061,5.795999,11.132138,38.69457244873047,8.324940999348959,-1,48,-1,-1,-1,-1,0
40,1.6666666666666667,33,car,867.30817,258.29202,-9.053333,104.46644,0.75473636,1.018866,0.0,0.0,49,50,-1,-1,-1,-1,0
40,1.6666666666666667,37,truck,652.84924,309.65656,-14.707022,50.55821,3.5481126,5.985428,0.0,0.0,3,49,-1,-1,-1,-1,0
40,1.6666666666666667,42,car,916.46594,242.37576,-8.230317,137.14789,0.45618364,0.623819,0.0,0.0,50,-1,-1,-1,-1,-1,0
40,1.6666666666666667,48,truck,603.4449,363.83514,-7.5341673,29.422758,4.101709,8.513672,0.0,0.0,5,3,-1,-1,-1,-1,0
40,1.6666666666666667,49,truck,776.12024,272.92093,-14.506242,81.976814,1.8109932,1.6264313,0.0,0.0,37,33,-1,-1,-1,-1,0
40,1.6666666666666667,50,car,913.3605,242.80537,-8.535592,135.94502,0.44131777,0.7259369,0.0,0.0,33,42,-1,-1,-1,-1,0
41,1.7083333333333333,1,truck,907.24194,303.65903,4.4876714,61.82918,2.9643312,2.8503418,49.87730407714844,0.16916910807291669,-1,-1,-1,-1,-1,-1,1
41,1.7083333333333333,3,truck,610.46497,344.3094,-10.256911,35.229733,6.3102555,10.177927,52.847599029541016,-1.2678019205729167,48,37,-1,-1,-1,-1,0
41,1.7083333333333333,5,truck,449.3014,377.30142,-13.677382,23.191433,6.191507,12.76234,38.92521667480469,1.537628173828125,-1,48,-1,-1,-1,-1,0
41,1.7083333333333333,37,truck,644.1797,313.99683,-14.280635,48.122562,3.6775377,6.6720886,0.0,0.0,3,50,-1,-1,-1,-1,0
41,1.7083333333333333,42,car,916.1897,242.70712,-8.134548,136.35622,0.44688493,0.6203186,0.0,0.0,50,-1,-1,-1,-1,-1,0
41,1.7083333333333333,48,truck,599.06616,361.1969,-8.168434,30.024054,4.592209,9.2636595,0.0,0.0,5,3,-1,-1,-1,-1,0
41,1.7083333333333333,50,car,913.30896,242.99046,-8.465478,135.5147,0.43940735,0.7158112,0.0,0.0,37,42,-1,-1,-1,-1,0
42,1.75,1,truck,908.75903,300.8051,4.2633953,63.735622,2.851036,2.8279207,50.40489196777344,3.517252604166667,-1,-1,-1,-1,-1,-1,1
42,1.75,3,truck,606.1642,347.6656,-9.932726,34.067734,6.2560945,10.415941,52.62560272216797,-1.4799753824869792,5,51,-1,-1,-1,-1,0
42,1.75,5,truck,443.11212,383.0614,-13.062487,21.8955,5.9783187,12.465224,39.161624908447266,1.576054890950521,-1,3,-1,-1,-1,-1,0
42,1.75,37,truck,647.60175,311.8185,-14.562182,49.298412,3.5384126,6.2118225,0.0,0.0,51,49,-1,-1,-1,-1,0
42,1.75,42,car,915.84015,242.69443,-8.19457,136.36304,0.43794176,0.6403076,0.0,0.0,50,-1,-1,-1,-1,-1,0
42,1.75,49,truck,778.4059,272.83795,-14.290473,82.159874,1.9508988,2.3111846,0.0,0.0,37,50,-1,-1,-1,-1,0
42,1.75,50,car,912.5819,243.3299,-8.435953,134.69104,0.43154374,0.74595946,0.0,0.0,49,42,-1,-1,-1,-1,0
42,1.75,51,truck,638.7594,330.994,-10.927465,40.61872,5.301248,7.1543365,0.0,0.0,3,37,-1,-1,-1,-1,0
43,1.7916666666666667,1,truck,910.36676,300.41614,4.3504944,64.04792,2.7787797,2.8338075,50.64436340332031,1.5964762369791665,-1,-1,-1,-1,-1,-1,1
43,1.7916666666666667,3,truck,599.35144,345.53333,-10.7227545,34.57998,6.6535234,10.857681,52.397769927978516,-1.518885294596354,48,37,-1,-1,-1,-1,0
43,1.7916666666666667,5,truck,434.76526,383.27206,-13.447134,21.698061,6.2770357,12.673286,39.3401985168457,1.19049072265625,-1,48,-1,-1,-1,-1,0
43,1.7916666666666667,37,truck,641.67993,315.81195,-14.026596,47.180588,3.9837692,6.4300385,0.0,0.0,3,49,-1,-1,-1,-1,0
43,1.7916666666666667,48,truck,585.40125,362.3612,-8.758035,29.430008,4.8101473,9.522275,0.0,0.0,5,3,-1,-1,-1,-1,0
43,1.7916666666666667,49,truck,787.044,269.6088,-14.501498,86.01638,2.3077972,3.270929,0.0,0.0,37,50,-1,-1,-1,-1,0
43,1.7916666666666667,50,car,912.59576,243.1579,-8.505977,135.08453,0.46895218,0.77714235,0.0,0.0,49,-1,-1,-1,-1,-1,0
44,1.8333333333333333,1,truck,911.09973,299.3416,4.277654,64.79887,2.728096,2.8136933,50.82509994506836,1.2049102783203125,-1,-1,-1,-1,-1,-1,1
44,1.8333333333333333,3,truck,589.4083,357.95642,-9.217083,30.694218,5.5256853,10.519374,52.09597396850586,-2.011973063151042,48,37,-1,-1,-1,-1,0
44,1.8333333333333333,5,truck,433.9093,386.02896,-13.055934,21.144781,6.6630187,13.581828,39.81319046020508,3.153279622395834,-1,48,-1,-1,-1,-1,0
44,1.8333333333333333,33,van,862.59326,260.42413,-8.908981,101.12087,0.8933487,1.0317872,0.0,0.0,49,50,-1,-1,-1,-1,0
44,1.8333333333333333,37,truck,641.8751,312.7846,-14.75533,48.650173,3.6080475,6.266263,0.0,0.0,3,49,-1,-1,-1,-1,0
44,1.8333333333333333,48,truck,563.43506,368.51202,-9.037439,27.429764,4.4139786,7.997453,0.0,0.0,5,3,-1,-1,-1,-1,0
44,1.8333333333333333,49,truck,780.8811,274.68842,-13.394489,80.37187,1.8416367,2.8678436,0.0,0.0,37,33,-1,-1,-1,-1,0
44,1.8333333333333333,50,car,910.511,243.25758,-8.787571,134.72276,0.44214326,0.7605713,0.0,0.0,33,-1,-1,-1,-1,-1,0
45,1.875,1,truck,913.6646,298.34912,4.3715763,65.5669,2.6923645,2.823578,51.07380676269531,1.658045450846354,-1,-1,-1,-1,-1,-1,1
45,1.875,3,truck,585.75305,362.70245,-8.686438,29.34838,5.431433,10.95878,51.94761276245117,-0.98907470703125,5,37,-1,-1,-1,-1,0
45,1.875,5,truck,419.50287,384.8187,-13.960692,21.112514,6.450443,12.717109,39.53915023803711,-1.826934814453125,-1,3,-1,-1,-1,-1,0
45,1.875,33,van,861.42303,260.69058,-8.962977,100.68591,0.84725726,1.1065124,0.0,0.0,49,50,-1,-1,-1,-1,0
45,1.875,37,truck,638.8712,314.96902,-14.440047,47.50172,3.6902375,6.404831,0.0,0.0,3,49,-1,-1,-1,-1,0
45,1.875,49,truck,784.885,267.0018,-15.723998,88.91509,2.6352081,3.4006011,0.0,0.0,37,33,-1,-1,-1,-1,0
45,1.875,50,car,911.56146,243.2306,-8.635975,134.85182,0.4741333,0.80402833,0.0,0.0,33,-1,-1,-1,-1,-1,0
46,1.9166666666666667,1,bus,914.65906,297.49362,4.3484287,66.19834,2.7079866,2.7677705,51.21767044067383,0.9590911865234375,53,-1,-1,-1,-1,-1,1
46,1.9166666666666667,3,truck,587.01227,359.2819,-9.144241,30.28209,6.1084657,11.790619,51.60910415649414,-2.256724039713542,5,37,-1,-1,-1,-1,0
46,1.9166666666666667,5,truck,413.73608,388.168,-13.713368,20.370424,6.577823,13.144691,39.45140075683594,-0.5849965413411459,-1,3,-1,-1,-1,-1,0
46,1.9166666666666667,35,car,880.1421,247.42471,-11.556237,123.953964,0.5066719,0.8912903,0.0,0.0,49,50,-1,-1,-1,-1,0
46,1.9166666666666667,37,truck,635.99036,316.65286,-14.245354,46.62473,3.6908538,6.468503,0.0,0.0,3,49,-1,-1,-1,-1,0
46,1.9166666666666667,49,truck,783.76825,268.0688,-15.44079,87.61955,2.6056168,3.4360352,0.0,0.0,37,35,-1,-1,-1,-1,0
46,1.9166666666666667,50,car,911.765,243.22336,-8.607436,134.88145,0.49384996,0.79534304,0.0,0.0,35,-1,-1,-1,-1,-1,0
46,1.9166666666666667,53,truck,915.0437,297.52155,4.385303,66.19155,2.7084625,2.7803743,0.0,0.0,-1,1,-1,-1,-1,-1,1
47,1.9583333333333333,1,truck,915.5841,296.65573,4.3211727,66.823814,2.6826692,2.7890778,51.439388275146484,1.478118896484375,53,-1,-1,-1,-1,-1,1
47,1.9583333333333333,3,truck,578.01245,356.1645,-10.162449,30.943668,6.658733,11.829404,51.230499267578125,-2.5240325927734375,48,49,-1,-1,-1,-1,0
47,1.9583333333333333,5,truck,413.05862,395.9354,-12.569569,18.958466,6.34252,13.850797,39.4954833984375,0.29388427734375,-1,48,-1,-1,-1,-1,0
47,1.9583333333333333,33,van,859.16614,261.35324,-9.015982,99.64806,0.7993439,1.1608124,0.0,0.0,49,35,-1,-1,-1,-1,0
47,1.9583333333333333,35,car,879.13745,247.66934,-11.595543,123.40786,0.5020668,0.9128998,0.0,0.0,33,50,-1,-1,-1,-1,0
47,1.9583333333333333,48,truck,554.10205,363.7662,-10.27994,28.416021,5.689786,9.350847,0.0,0.0,5,3,-1,-1,-1,-1,0
47,1.9583333333333333,49,truck,782.35815,268.31024,-15.507655,87.278824,2.711619,3.5012481,0.0,0.0,3,33,-1,-1,-1,-1,0
47,1.9583333333333333,50,car,909.9424,243.4982,-8.773773,134.13985,0.49328843,0.75355226,0.0,0.0,35,-1,-1,-1,-1,-1,0
47,1.9583333333333333,53,bus,915.3795,296.8,4.3219447,66.71398,2.686171,2.77529,0.0,0.0,-1,1,-1,-1,-1,-1,1
48,2.0,1,truck,916.5836,296.22617,4.3530197,67.16564,2.6223724,2.7236574,51.17384338378906,-1.770299275716146,53,-1,-1,-1,-1,-1,1
48,2.0,3,truck,572.9671,357.86316,-10.172535,30.366854,6.6937594,12.188585,50.72748565673828,-3.353424072265625,5,49,-1,-1,-1,-1,0
48,2.0,5,truck,395.9516,393.1217,-13.8036375,19.150356,6.715909,13.041359,39.42936706542969,-0.44077555338541663,-1,3,-1,-1,-1,-1,0
48,2.0,33,van,858.1896,263.08014,-8.563061,97.25295,0.9493645,1.18107,0.0,0.0,49,35,-1,-1,-1,-1,0
48,2.0,35,car,879.0266,247.74597,-11.578221,123.2497,0.54159015,0.8822083,0.0,0.0,33,50,-1,-1,-1,-1,0
48,2.0,49,truck,780.41394,268.02777,-15.834412,87.5166,2.7216508,3.4912689,0.0,0.0,3,33,-1,-1,-1,-1,0
48,2.0,50,car,909.9127,244.0227,-8.558447,132.96024,0.4777153,0.7860138,0.0,0.0,35,-1,-1,-1,-1,-1,0
48,2.0,53,bus,916.26025,296.4689,4.356082,66.98034,2.6182191,2.7244995,0.0,0.0,-1,1,-1,-1,-1,-1,1
49,2.0416666666666665,5,truck,393.78375,402.182,-12.565948,17.573772,6.244579,13.728473,39.3952522277832,-0.22743225097656253,-1,48,-1,-1,-1,-1,0
49,2.0416666666666665,33,van,854.819,263.38654,-8.866065,96.68526,0.84509736,0.989209,0.0,0.0,48,50,-1,-1,-1,-1,0
49,2.0416666666666665,48,truck,542.6511,371.3865,-9.722147,26.329025,6.0495486,10.018967,0.0,0.0,5,33,-1,-1,-1,-1,0
49,2.0416666666666665,50,car,909.5351,244.40112,-8.459482,132.09787,0.4495766,0.7370178,0.0,0.0,33,-1,-1,-1,-1,-1,0
50,2.0833333333333335,1,bus,917.5604,296.22418,4.4382524,67.20015,2.6985078,2.61355,0.0,-341.15895589192706,-1,-1,-1,-1,-1,-1,1
50,2.0833333333333335,5,truck,392.56393,380.90228,-15.963278,21.37614,8.935622,14.823313,39.44559860229492,0.3356424967447917,-1,48,-1,-1,-1,-1,0
50,2.0833333333333335,33,van,854.12524,263.4081,-8.941751,96.623665,0.9112175,0.9703644,0.0,0.0,49,50,-1,-1,-1,-1,0
50,2.0833333333333335,48,truck,538.15796,374.2785,-9.529372,25.575926,6.0241594,10.446036,0.0,0.0,5,49,-1,-1,-1,-1,0
50,2.0833333333333335,49,truck,776.7134,270.77316,-15.213826,84.28246,2.672889,3.4988372,0.0,0.0,48,33,-1,-1,-1,-1,0
50,2.0833333333333335,50,car,908.70544,244.97925,-8.348619,130.78282,0.42222214,0.762619,0.0,0.0,33,-1,-1,-1,-1,-1,0
51,2.125,1,bus,918.0692,295.102,4.337614,68.03329,2.6831849,2.6144745,0.0,0.0,-1,-1,-1,-1,-1,-1,1
51,2.125,5,truck,373.13428,411.6023,-12.18993,15.761811,6.0267673,13.770032,39.54136276245117,0.638427734375,-1,48,-1,-1,-1,-1,0
51,2.125,37,truck,618.8838,322.06204,-14.207905,43.731297,4.1574283,6.910318,0.0,0.0,48,49,-1,-1,-1,-1,0
51,2.125,48,truck,529.5377,375.00598,-9.873328,25.243752,5.8867145,10.421653,0.0,0.0,5,37,-1,-1,-1,-1,0
51,2.125,49,truck,776.2776,272.34686,-14.692437,82.58305,2.5798676,3.5876405,0.0,0.0,37,50,-1,-1,-1,-1,0
51,2.125,50,car,907.2599,245.93872,-8.178912,128.64404,0.4453102,0.8199768,0.0,0.0,49,-1,-1,-1,-1,-1,0
52,2.1666666666666665,1,bus,919.90027,294.3486,4.401403,68.65278,2.5966249,2.4763458,0.0,0.0,-1,-1,-1,-1,-1,-1,1
52,2.1666666666666665,5,truck,369.81503,404.7225,-13.296317,16.761095,6.7067657,14.276224,39.251224517822266,-1.9342549641927085,-1,48,-1,-1,-1,-1,0
52,2.1666666666666665,48,truck,517.4004,371.90613,-10.984574,25.70733,6.6212907,10.187304,0.0,0.0,5,50,-1,-1,-1,-1,0
52,2.1666666666666665,50,car,907.7854,245.59552,-8.237813,129.40283,0.45647964,0.71103823,40.43474197387695,269.564946492513,48,-1,-1,-1,-1,-1,0
53,2.2083333333333335,1,bus,920.2694,293.56818,4.3316255,69.24991,2.5089614,2.4482515,0.0,0.0,-1,-1,-1,-1,-1,-1,1
53,2.2083333333333335,5,truck,350.0064,408.3804,-13.6631775,15.865872,6.673398,13.1847,39.09383010864258,-1.0492960611979167,-1,48,-1,-1,-1,-1,0
53,2.2083333333333335,33,van,849.1699,264.89642,-9.043075,94.45953,0.8370102,1.0583404,0.0,0.0,48,50,-1,-1,-1,-1,0
53,2.2083333333333335,48,truck,512.7438,377.72137,-10.341795,24.32147,7.0017715,10.838181,0.0,0.0,5,33,-1,-1,-1,-1,0
53,2.2083333333333335,50,car,907.1255,245.90317,-8.213182,128.7107,0.4147316,0.69820863,37.790531158447266,-17.628072102864586,33,-1,-1,-1,-1,-1,0
54,2.25,1,bus,920.97217,292.12683,4.202197,70.37452,2.415915,2.4137268,0.0,0.0,-1,-1,-1,-1,-1,-1,1
54,2.25,5,truck,353.23544,406.4414,-13.797427,16.215616,7.2551622,14.858996,38.80478286743164,-1.9269816080729165,-1,48,-1,-1,-1,-1,0
54,2.25,33,van,848.438,265.91086,-8.803481,93.14797,0.86321414,1.0347351,0.0,0.0,49,-1,-1,-1,-1,-1,0
54,2.25,37,truck,608.0858,326.4031,-13.977672,41.63673,4.1249695,7.15051,0.0,0.0,48,49,-1,-1,-1,-1,0
54,2.25,48,truck,505.247,379.2893,-10.493982,23.842257,6.841783,10.925399,0.0,0.0,5,37,-1,-1,-1,-1,0
54,2.25,49,truck,772.75256,272.4677,-15.028652,82.30631,2.8844306,3.0559418,0.0,0.0,37,33,-1,-1,-1,-1,0
55,2.2916666666666665,1,bus,922.30505,291.2862,4.2094536,71.0761,2.4312317,2.405307,0.0,0.0,58,-1,-1,-1,-1,-1,1
55,2.2916666666666665,5,truck,330.90137,413.71774,-13.75066,14.767598,6.9776397,13.360016,38.55802536010742,-1.6450500488281252,-1,48,-1,-1,-1,-1,0
55,2.2916666666666665,33,car,847.4597,266.02203,-8.881548,92.96457,0.8590134,1.0865692,0.0,0.0,49,-1,-1,-1,-1,-1,0
55,2.2916666666666665,37,truck,605.2123,325.48956,-14.382066,41.93168,4.0586963,7.285245,0.0,0.0,48,49,-1,-1,-1,-1,0
55,2.2916666666666665,48,truck,503.07767,380.4469,-10.433683,23.557005,7.210585,11.856906,0.0,0.0,5,37,-1,-1,-1,-1,0
55,2.2916666666666665,49,truck,780.3451,272.59317,-14.167939,82.49776,2.7200248,2.0617769,0.0,0.0,37,33,-1,-1,-1,-1,0
55,2.2916666666666665,58,truck,922.5281,291.49063,4.257528,70.923904,2.3546693,2.450281,0.0,0.0,-1,1,-1,-1,-1,-1,1
56,2.3333333333333335,1,bus,923.36523,290.63678,4.217931,71.62625,2.4020493,2.3878663,0.0,0.0,58,-1,-1,-1,-1,-1,1
56,2.3333333333333335,5,truck,324.65228,421.4809,-12.960989,13.591741,6.4972887,13.774431,38.404640197753906,-1.0225677490234375,-1,48,-1,-1,-1,-1,0
56,2.3333333333333335,33,car,845.42615,266.13885,-9.079654,92.72602,0.86366427,1.1839325,0.0,0.0,37,-1,-1,-1,-1,-1,0
56,2.3333333333333335,37,truck,600.10266,326.70752,-14.459343,41.305412,4.363655,7.4586306,0.0,0.0,48,33,-1,-1,-1,-1,0
56,2.3333333333333335,48,truck,494.52036,382.92255,-10.503857,22.88431,7.256395,12.140396,0.0,0.0,5,37,-1,-1,-1,-1,0
56,2.3333333333333335,58,truck,923.77386,290.83813,4.2828493,71.481255,2.3359573,2.3951538,0.0,0.0,-1,1,-1,-1,-1,-1,1
57,2.375,1,truck,924.9227,289.6964,4.2324443,72.43484,2.235408,2.3224335,0.0,0.0,-1,-1,-1,-1,-1,-1,1
57,2.375,5,truck,324.10892,422.7107,-12.821633,13.419138,7.0261064,14.999534,38.408592224121094,0.026346842447916664,-1,48,-1,-1,-1,-1,0
57,2.375,37,truck,597.4512,327.27734,-14.512956,41.009098,4.309499,7.472223,0.0,0.0,48,49,-1,-1,-1,-1,0
57,2.375,48,truck,472.74133,401.1308,-9.071077,19.097742,6.1914325,11.303583,0.0,0.0,5,37,-1,-1,-1,-1,0
57,2.375,49,truck,773.2556,272.09625,-15.108111,82.71795,2.708461,2.4490998,0.0,0.0,37,-1,-1,-1,-1,-1,0
58,2.4166666666666665,1,truck,925.5029,288.60486,4.1348815,73.34576,2.203325,2.3022125,0.0,0.0,-1,-1,-1,-1,-1,-1,1
58,2.4166666666666665,5,truck,301.7346,426.08725,-13.312435,12.634148,6.7992034,13.530011,38.33304977416992,-0.5036163330078125,-1,48,-1,-1,-1,-1,0
58,2.4166666666666665,33,van,841.35315,267.89294,-8.992082,90.41338,0.92451936,1.1441437,0.0,0.0,49,-1,-1,-1,-1,-1,0
58,2.4166666666666665,37,truck,594.6738,329.74823,-14.15264,39.97295,4.3994446,7.3758883,0.0,0.0,48,49,-1,-1,-1,-1,0
58,2.4166666666666665,48,truck,470.17957,391.5119,-10.476759,20.766481,7.5887256,12.203898,0.0,0.0,5,37,-1,-1,-1,-1,0
58,2.4166666666666665,49,truck,774.4716,272.4668,-14.844088,82.38039,2.7920487,2.3114076,0.0,0.0,37,33,-1,-1,-1,-1,0
59,2.4583333333333335,1,truck,926.23804,288.1966,4.1464887,73.70992,2.2164536,2.2726228,0.0,0.0,-1,-1,-1,-1,-1,-1,1
59,2.4583333333333335,3,truck,475.4638,389.3346,-10.526593,21.271124,8.389934,14.818578,0.0,-338.18323771158856,48,37,-1,-1,-1,-1,0
59,2.4583333333333335,5,truck,287.40372,426.40033,-13.864877,12.375139,7.152065,13.425391,38.42799377441406,0.6329600016276042,-1,48,-1,-1,-1,-1,0
59,2.4583333333333335,37,truck,590.56635,330.14664,-14.341861,39.715557,4.273529,7.5278444,0.0,0.0,3,49,-1,-1,-1,-1,0
59,2.4583333333333335,48,truck,456.2047,403.02722,-9.588976,18.495678,6.9011736,12.000655,0.0,0.0,5,3,-1,-1,-1,-1,0
59,2.4583333333333335,49,truck,761.4443,273.9558,-15.700421,80.29989,2.9180787,3.6193604,0.0,0.0,37,50,-1,-1,-1,-1,0
59,2.4583333333333335,50,car,902.56793,247.31964,-8.324838,125.50973,0.51728743,0.670166,0.0,-251.93687438964844,49,-1,-1,-1,-1,-1,0
60,2.5,1,truck,926.94147,287.27264,4.08228,74.5086,2.1745622,2.2298462,0.0,0.0,-1,-1,-1,-1,-1,-1,1
60,2.5,3,truck,462.45258,393.29602,-10.599194,20.300121,8.327562,14.684398,0.0,0.0,5,37,-1,-1,-1,-1,0
60,2.5,5,truck,281.49643,430.17694,-13.609255,11.814917,7.241994,13.847678,38.334327697753906,-0.6244405110677084,-1,3,-1,-1,-1,-1,0
60,2.5,33,van,837.13135,269.30322,-9.029866,88.57514,0.9710129,1.1552399,0.0,0.0,49,50,-1,-1,-1,-1,0
60,2.5,37,truck,586.71747,333.15723,-13.946285,38.49339,4.511307,7.632222,0.0,0.0,3,49,-1,-1,-1,-1,0
60,2.5,49,truck,759.8677,273.61615,-15.990557,80.57795,2.9918716,3.6322236,0.0,0.0,37,33,-1,-1,-1,-1,0
60,2.5,50,car,902.10767,247.08588,-8.484701,125.95603,0.4988907,0.6774475,0.0,0.0,33,-1,-1,-1,-1,-1,0
61,2.5416666666666665,1,truck,928.3603,286.0119,4.0368223,75.63714,2.1194794,2.1110413,0.0,0.0,-1,-1,-1,-1,-1,-1,1
61,2.5416666666666665,5,truck,261.58813,446.79282,-12.335753,9.620503,6.5415316,13.9533615,38.39904022216797,0.43141682942708337,-1,33,-1,-1,-1,-1,0
61,2.5416666666666665,33,car,835.2494,269.495,-9.180703,88.27162,0.8498871,1.0501862,0.0,0.0,5,50,-1,-1,-1,-1,0
61,2.5416666666666665,50,car,899.8788,247.31128,-8.721605,125.36504,0.53366625,0.6829376,0.0,0.0,33,-1,-1,-1,-1,-1,0
62,2.5833333333333335,1,truck,929.93933,285.40674,4.100987,76.2218,2.1703446,2.1990845,60.415863037109375,402.77242024739587,-1,-1,-1,-1,-1,-1,1
62,2.5833333333333335,5,truck,244.42883,449.63678,-12.654808,9.0797,6.489452,13.607688,38.436790466308594,0.25166829427083337,-1,48,-1,-1,-1,-1,0
62,2.5833333333333335,33,car,833.2788,268.61084,-9.6781435,89.20578,0.7347412,1.1001252,0.0,0.0,49,50,-1,-1,-1,-1,0
62,2.5833333333333335,37,truck,575.1323,334.7033,-14.37694,37.645916,4.576332,7.925487,0.0,0.0,48,49,-1,-1,-1,-1,0
62,2.5833333333333335,48,truck,425.02106,420.2874,-8.850494,15.329826,6.67755,14.093071,0.0,0.0,5,37,-1,-1,-1,-1,0
62,2.5833333333333335,49,truck,756.8231,277.50995,-14.937728,76.64924,2.887947,3.898993,0.0,0.0,37,33,-1,-1,-1,-1,0
62,2.5833333333333335,50,car,899.19946,247.37854,-8.794077,125.18858,0.5351204,0.7029328,0.0,0.0,33,-1,-1,-1,-1,-1,0
63,2.625,1,truck,931.5991,283.2927,3.952658,78.16842,2.13714,2.2659028,64.02835083007812,24.083251953125004,-1,-1,-1,-1,-1,-1,1
63,2.625,5,truck,228.15627,448.13803,-13.452632,9.008417,6.706241,13.437596,38.23808670043945,-1.3246917724609375,-1,37,-1,-1,-1,-1,0
63,2.625,37,truck,570.9631,339.56384,-13.6325655,35.860138,4.622411,7.9488997,0.0,0.0,5,49,-1,-1,-1,-1,0
